shell_name,rho_fraction,gamma_multiplier,eta_label,eta_SD,eta_SR,eta_RD,branch_found,n_branches,n_points_lower,n_complex_points,hopf_found,hopf_outcome,hopf_L_c,hopf_omega,hopf_dalpha_dL,fold_found,L_fold,min_alpha_complex,max_trace_lower,leading_alpha_max,runtime_seconds,error
Shell_B_800km,0.5710526315789474,24.210526315789473,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011111445404145489,-0.037500000000000006,-0.005,1.4063441249891184,
Shell_B_800km,0.5710526315789474,26.789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010969706405138082,-0.037500000000000006,-0.005,1.4101636249688454,
Shell_B_800km,0.5710526315789474,29.36842105263158,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010834829610871228,-0.037500000000000006,-0.005,1.3899039159878157,
Shell_B_800km,0.5710526315789474,31.94736842105263,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.01071144655873495,-0.037500000000000006,-0.005,1.3798516250099055,
Shell_B_800km,0.5710526315789474,34.526315789473685,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010608434575746381,-0.037500000000000006,-0.005,1.3939294159645215,
Shell_B_800km,0.5710526315789474,37.10526315789474,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010545890571650793,-0.037500000000000006,-0.005,1.388113875000272,
Shell_B_800km,0.5710526315789474,39.68421052631579,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010587767511079548,-0.037500000000000006,-0.005,1.385676792007871,
Shell_B_800km,0.5710526315789474,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3938261669827625,
Shell_B_800km,0.5710526315789474,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3893442919943482,
Shell_B_800km,0.5710526315789474,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3899369579739869,
Shell_B_800km,0.5710526315789474,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3922967499820516,
Shell_B_800km,0.618421052631579,1.0,derelict_x3,1.0,3.0,10.0,True,2,65,7,False,complex_no_crossing,nan,nan,nan,True,651.5151515151515,-0.039223142212943804,-0.037500000000000006,-0.0015489458541289407,1.4581259999540634,
Shell_B_800km,0.618421052631579,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,17,5,False,complex_no_crossing,nan,nan,nan,True,166.66666666666666,-0.03161600726089192,-0.037500000000000006,-0.005,1.4916854579932988,
Shell_B_800km,0.618421052631579,6.157894736842105,derelict_x3,1.0,3.0,10.0,True,2,10,4,False,complex_no_crossing,nan,nan,nan,True,95.95959595959596,-0.027534752235385915,-0.037500000000000006,-0.004654527933149823,1.466917084006127,
Shell_B_800km,0.618421052631579,8.736842105263158,derelict_x3,1.0,3.0,10.0,True,2,7,3,False,complex_no_crossing,nan,nan,nan,True,65.65656565656565,-0.022689323466165957,-0.037500000000000006,-0.005,1.4532568330178037,
Shell_B_800km,0.618421052631579,11.31578947368421,derelict_x3,1.0,3.0,10.0,True,2,5,3,False,complex_no_crossing,nan,nan,nan,True,45.45454545454545,-0.023289257963242216,-0.037500000000000006,-0.005,1.4321083749528043,
Shell_B_800km,0.618421052631579,13.894736842105264,derelict_x3,1.0,3.0,10.0,True,2,4,2,False,complex_no_crossing,nan,nan,nan,True,35.35353535353535,-0.01741229586968407,-0.037500000000000006,-0.005,1.432064916996751,
Shell_B_800km,0.618421052631579,16.473684210526315,derelict_x3,1.0,3.0,10.0,True,2,4,2,False,complex_no_crossing,nan,nan,nan,True,35.35353535353535,-0.017572780572980697,-0.037500000000000006,-0.0015833333936575516,1.4091972499736585,
Shell_B_800km,0.618421052631579,19.05263157894737,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.017938842239147365,-0.037500000000000006,-0.005,1.4806190829840489,
Shell_B_800km,0.618421052631579,21.63157894736842,derelict_x3,1.0,3.0,10.0,True,2,3,1,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.011589877362026182,-0.037500000000000006,-0.005,1.406321874994319,
Shell_B_800km,0.618421052631579,24.210526315789473,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011443429570070223,-0.037500000000000006,-0.005,1.3997713340213522,
Shell_B_800km,0.618421052631579,26.789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011303124615181036,-0.037500000000000006,-0.005,1.395788541994989,
Shell_B_800km,0.618421052631579,29.36842105263158,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.01117278968476454,-0.037500000000000006,-0.005,1.469975542044267,
Shell_B_800km,0.618421052631579,31.94736842105263,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011059342224250878,-0.037500000000000006,-0.005,1.3843485840479843,
Shell_B_800km,0.618421052631579,34.526315789473685,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010976989623377526,-0.037500000000000006,-0.005,1.3827961249626242,
Shell_B_800km,0.618421052631579,37.10526315789474,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.010962430395661665,-0.037500000000000006,-0.005,1.3793046670034528,
Shell_B_800km,0.618421052631579,39.68421052631579,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,15.15151515151515,nan,-0.037500000000000006,-0.005,1.3737631249823608,
Shell_B_800km,0.618421052631579,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3758319999906234,
Shell_B_800km,0.618421052631579,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3860288750147447,
Shell_B_800km,0.618421052631579,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3750260419910774,
Shell_B_800km,0.618421052631579,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3805012499797158,
Shell_B_800km,0.6657894736842105,1.0,derelict_x3,1.0,3.0,10.0,True,2,65,7,False,complex_no_crossing,nan,nan,nan,True,651.5151515151515,-0.03994653195823285,-0.037500000000000006,-0.001208419279479249,1.449170125008095,
Shell_B_800km,0.6657894736842105,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,17,5,False,complex_no_crossing,nan,nan,nan,True,166.66666666666666,-0.03230166943640421,-0.037500000000000006,-0.004976460056062968,1.4771908749826252,
Shell_B_800km,0.6657894736842105,6.157894736842105,derelict_x3,1.0,3.0,10.0,True,2,10,4,False,complex_no_crossing,nan,nan,nan,True,95.95959595959596,-0.028198386249682437,-0.037500000000000006,-0.003973183371022372,1.450593542016577,
Shell_B_800km,0.6657894736842105,8.736842105263158,derelict_x3,1.0,3.0,10.0,True,2,7,3,False,complex_no_crossing,nan,nan,nan,True,65.65656565656565,-0.023290739026545906,-0.037500000000000006,-0.004657380836759297,1.436792625056114,
Shell_B_800km,0.6657894736842105,11.31578947368421,derelict_x3,1.0,3.0,10.0,True,2,5,3,False,complex_no_crossing,nan,nan,nan,True,45.45454545454545,-0.023952160346681454,-0.037500000000000006,-0.005,1.424739290960133,
Shell_B_800km,0.6657894736842105,13.894736842105264,derelict_x3,1.0,3.0,10.0,True,2,4,2,False,complex_no_crossing,nan,nan,nan,True,35.35353535353535,-0.017920542557920943,-0.037500000000000006,-0.005,1.4094878329779021,
Shell_B_800km,0.6657894736842105,16.473684210526315,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.018119132221164222,-0.037500000000000006,-0.005,1.3985585420159623,
Shell_B_800km,0.6657894736842105,19.05263157894737,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.01856878391586618,-0.037500000000000006,-0.005,1.3918150000390597,
Shell_B_800km,0.6657894736842105,21.63157894736842,derelict_x3,1.0,3.0,10.0,True,2,3,1,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.011910801949008596,-0.037500000000000006,-0.005,1.3881679580081254,
Shell_B_800km,0.6657894736842105,24.210526315789473,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011764970926747682,-0.037500000000000006,-0.005,1.3932064169785008,
Shell_B_800km,0.6657894736842105,26.789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.01162767605672071,-0.037500000000000006,-0.005,1.383082291984465,
Shell_B_800km,0.6657894736842105,29.36842105263158,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011504295631048236,-0.037500000000000006,-0.005,1.367006583022885,
Shell_B_800km,0.6657894736842105,31.94736842105263,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011405030295104793,-0.037500000000000006,-0.005,1.3666428329888731,
Shell_B_800km,0.6657894736842105,34.526315789473685,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011352654251327506,-0.037500000000000006,-0.005,1.3611480830004439,
Shell_B_800km,0.6657894736842105,37.10526315789474,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011417762499558042,-0.037500000000000006,-0.005,1.352989625011105,
Shell_B_800km,0.6657894736842105,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3565697919693775,
Shell_B_800km,0.6657894736842105,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3523853339720517,
Shell_B_800km,0.6657894736842105,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3634828749927692,
Shell_B_800km,0.6657894736842105,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3549818330211565,
Shell_B_800km,0.6657894736842105,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3738290409673937,
Shell_B_800km,0.7131578947368421,1.0,derelict_x3,1.0,3.0,10.0,True,2,65,7,False,complex_no_crossing,nan,nan,nan,True,651.5151515151515,-0.04065131360408139,-0.037500000000000006,-0.0007216658861056188,1.7636152079794556,
Shell_B_800km,0.7131578947368421,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,17,5,False,complex_no_crossing,nan,nan,nan,True,166.66666666666666,-0.032968970631759964,-0.037500000000000006,-0.004631107298018777,1.4907190409721807,
Shell_B_800km,0.7131578947368421,6.157894736842105,derelict_x3,1.0,3.0,10.0,True,2,10,4,False,complex_no_crossing,nan,nan,nan,True,95.95959595959596,-0.028844754750922484,-0.037500000000000006,-0.003162384522719476,1.439296375028789,
Shell_B_800km,0.7131578947368421,8.736842105263158,derelict_x3,1.0,3.0,10.0,True,2,7,3,False,complex_no_crossing,nan,nan,nan,True,65.65656565656565,-0.02387625660674767,-0.037500000000000006,-0.003654567890277318,1.4362852080375887,
Shell_B_800km,0.7131578947368421,11.31578947368421,derelict_x3,1.0,3.0,10.0,True,2,5,3,False,complex_no_crossing,nan,nan,nan,True,45.45454545454545,-0.024603060282115553,-0.037500000000000006,-0.005,1.4110393750015646,
Shell_B_800km,0.7131578947368421,13.894736842105264,derelict_x3,1.0,3.0,10.0,True,2,4,2,False,complex_no_crossing,nan,nan,nan,True,35.35353535353535,-0.01841589651478015,-0.037500000000000006,-0.005,1.3915747919818386,
Shell_B_800km,0.7131578947368421,16.473684210526315,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.018656784625473925,-0.037500000000000006,-0.005,1.3873880000319332,
Shell_B_800km,0.7131578947368421,19.05263157894737,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.01920424966477486,-0.037500000000000006,-0.005,1.4575915840105154,
Shell_B_800km,0.7131578947368421,21.63157894736842,derelict_x3,1.0,3.0,10.0,True,2,3,1,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.01222169194932854,-0.037500000000000006,-0.004588315872673554,1.385169708984904,
Shell_B_800km,0.7131578947368421,24.210526315789473,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.012077632250417827,-0.037500000000000006,-0.005,1.3683585840044543,
Shell_B_800km,0.7131578947368421,26.789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011945016799370486,-0.037500000000000006,-0.005,1.3812675829976797,
Shell_B_800km,0.7131578947368421,29.36842105263158,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011831297723405909,-0.037500000000000006,-0.005,1.3833407499478199,
Shell_B_800km,0.7131578947368421,31.94736842105263,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011751411428401162,-0.037500000000000006,-0.005,1.381846584030427,
Shell_B_800km,0.7131578947368421,34.526315789473685,derelict_x3,1.0,3.0,10.0,True,3,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.011742311695851916,-0.037500000000000006,-0.005,2.8485600000130944,
Shell_B_800km,0.7131578947368421,37.10526315789474,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,15.15151515151515,nan,-0.037500000000000006,-0.005,3.261365374957677,
Shell_B_800km,0.7131578947368421,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,2.019827541022096,
Shell_B_800km,0.7131578947368421,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.572987292020116,
Shell_B_800km,0.7131578947368421,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4024933750042692,
Shell_B_800km,0.7131578947368421,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.400843666982837,
Shell_B_800km,0.7131578947368421,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5023865000111982,
Shell_B_800km,0.7605263157894736,1.0,derelict_x3,1.0,3.0,10.0,True,2,64,7,False,complex_no_crossing,nan,nan,nan,True,641.4141414141415,-0.0413387891417579,-0.037500000000000006,-0.002494518474725814,1.5010582079994492,
Shell_B_800km,0.7605263157894736,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,17,5,False,complex_no_crossing,nan,nan,nan,True,166.66666666666666,-0.03361935315241479,-0.037500000000000006,-0.004257523826533454,1.5256606659968384,
Shell_B_800km,0.7605263157894736,6.157894736842105,derelict_x3,1.0,3.0,10.0,True,2,10,4,False,complex_no_crossing,nan,nan,nan,True,95.95959595959596,-0.0294753604212101,-0.037500000000000006,-0.0020829883433278696,1.5042706669773906,
Shell_B_800km,0.7605263157894736,8.736842105263158,derelict_x3,1.0,3.0,10.0,True,2,7,3,False,complex_no_crossing,nan,nan,nan,True,65.65656565656565,-0.024447436877084325,-0.037500000000000006,-0.002312938791600346,1.5327291659777984,
Shell_B_800km,0.7605263157894736,11.31578947368421,derelict_x3,1.0,3.0,10.0,True,2,5,3,False,complex_no_crossing,nan,nan,nan,True,45.45454545454545,-0.025243682470645436,-0.037500000000000006,-0.005,1.5669474589521997,
Shell_B_800km,0.7605263157894736,13.894736842105264,derelict_x3,1.0,3.0,10.0,True,2,4,2,False,complex_no_crossing,nan,nan,nan,True,35.35353535353535,-0.01889995069304381,-0.037500000000000006,-0.005,1.468488625017926,
Shell_B_800km,0.7605263157894736,16.473684210526315,derelict_x3,1.0,3.0,10.0,True,2,3,2,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.019187655616455468,-0.037500000000000006,-0.005,1.4826275000232272,
Shell_B_800km,0.7605263157894736,19.05263157894737,derelict_x3,1.0,3.0,10.0,True,2,3,1,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.012674360531297817,-0.037500000000000006,-0.005,1.438249500002712,
Shell_B_800km,0.7605263157894736,21.63157894736842,derelict_x3,1.0,3.0,10.0,True,2,3,1,False,complex_no_crossing,nan,nan,nan,True,25.252525252525253,-0.012523838824048963,-0.037500000000000006,-0.001167230938129698,1.4470954170101322,
Shell_B_800km,0.7605263157894736,24.210526315789473,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.012382734268417319,-0.037500000000000006,-0.005,1.4281477500335313,
Shell_B_800km,0.7605263157894736,26.789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.012256585973511213,-0.037500000000000006,-0.005,1.4274294169736095,
Shell_B_800km,0.7605263157894736,29.36842105263158,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.012155613795488995,-0.037500000000000006,-0.005,1.4300817500334233,
Shell_B_800km,0.7605263157894736,31.94736842105263,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.012101646924066383,-0.037500000000000006,-0.005,1.4218212910345756,
Shell_B_800km,0.7605263157894736,34.526315789473685,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,15.15151515151515,-0.01215621735741207,-0.037500000000000006,-0.005,1.4084155000164174,
Shell_B_800km,0.7605263157894736,37.10526315789474,derelict_x3,1.0,3.0,10.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,15.15151515151515,nan,-0.037500000000000006,-0.0020479989737815186,1.4707300000009127,
Shell_B_800km,0.7605263157894736,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4118678329978138,
Shell_B_800km,0.7605263157894736,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4010809999890625,
Shell_B_800km,0.7605263157894736,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4070707500213757,
Shell_B_800km,0.7605263157894736,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4053128749947064,
Shell_B_800km,0.7605263157894736,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4210261250264011,
Shell_B_800km,0.8078947368421052,1.0,derelict_x3,1.0,3.0,10.0,True,2,64,7,False,complex_no_crossing,nan,nan,nan,True,641.4141414141415,-0.042010120785136704,-0.037500000000000006,-0.002301177889844127,1.4948756669764407,
Shell_B_800km,0.8078947368421052,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,17,5,False,complex_no_crossing,nan,nan,nan,True,166.66666666666666,-0.03425408887288485,-0.037500000000000006,-0.0038481966093053084,1.5198706249939278,
Shell_B_800km,0.8078947368421052,6.157894736842105,derelict_x3,1.0,3.0,10.0,True,2,9,4,False,complex_no_crossing,nan,nan,nan,True,85.85858585858585,-0.030091518598180607,-0.037500000000000006,-0.005,1.4971685420023277,
