shell_name,rho_fraction,gamma_multiplier,eta_label,eta_SD,eta_SR,eta_RD,branch_found,n_branches,n_points_lower,n_complex_points,hopf_found,hopf_outcome,hopf_L_c,hopf_omega,hopf_dalpha_dL,fold_found,L_fold,min_alpha_complex,max_trace_lower,leading_alpha_max,runtime_seconds,error
Shell_C_1000km,0.8552631578947368,8.736842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2983893330092542,
Shell_C_1000km,0.8552631578947368,11.31578947368421,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.265868042013608,
Shell_C_1000km,0.8552631578947368,13.894736842105264,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2391125420108438,
Shell_C_1000km,0.8552631578947368,16.473684210526315,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2053590000141412,
Shell_C_1000km,0.8552631578947368,19.05263157894737,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1852114999783225,
Shell_C_1000km,0.8552631578947368,21.63157894736842,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1716528329998255,
Shell_C_1000km,0.8552631578947368,24.210526315789473,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1754732079571113,
Shell_C_1000km,0.8552631578947368,26.789473684210527,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1389439999475144,
Shell_C_1000km,0.8552631578947368,29.36842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1406331249745563,
Shell_C_1000km,0.8552631578947368,31.94736842105263,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.130052375025116,
Shell_C_1000km,0.8552631578947368,34.526315789473685,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1366693750023842,
Shell_C_1000km,0.8552631578947368,37.10526315789474,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.158161209023092,
Shell_C_1000km,0.8552631578947368,39.68421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1153882920043543,
Shell_C_1000km,0.8552631578947368,42.26315789473684,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1104406660306267,
Shell_C_1000km,0.8552631578947368,44.8421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.114013625017833,
Shell_C_1000km,0.8552631578947368,47.421052631578945,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1072562910267152,
Shell_C_1000km,0.8552631578947368,50.0,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1073403749614954,
Shell_C_1000km,0.9026315789473683,1.0,derelict_x2,1.0,2.0,5.0,True,2,7,1,False,complex_no_crossing,nan,nan,nan,True,32.82828282828282,-0.00717332678141047,-0.009000000000000001,-0.00032944592546720026,1.4772435000049882,
Shell_C_1000km,0.9026315789473683,3.5789473684210527,derelict_x2,1.0,2.0,5.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.381781417003367,
Shell_C_1000km,0.9026315789473683,6.157894736842105,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3637563330121338,
Shell_C_1000km,0.9026315789473683,8.736842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3576498749898747,
Shell_C_1000km,0.9026315789473683,11.31578947368421,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.305659374978859,
Shell_C_1000km,0.9026315789473683,13.894736842105264,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3077215420198627,
Shell_C_1000km,0.9026315789473683,16.473684210526315,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2832172500202432,
Shell_C_1000km,0.9026315789473683,19.05263157894737,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.276259166013915,
Shell_C_1000km,0.9026315789473683,21.63157894736842,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2615427920245565,
Shell_C_1000km,0.9026315789473683,24.210526315789473,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3084318339824677,
Shell_C_1000km,0.9026315789473683,26.789473684210527,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2345174580113962,
Shell_C_1000km,0.9026315789473683,29.36842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2260558750131167,
Shell_C_1000km,0.9026315789473683,31.94736842105263,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2154592919978313,
Shell_C_1000km,0.9026315789473683,34.526315789473685,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2180931249749847,
Shell_C_1000km,0.9026315789473683,37.10526315789474,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1990154579980299,
Shell_C_1000km,0.9026315789473683,39.68421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2192449159920216,
Shell_C_1000km,0.9026315789473683,42.26315789473684,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1949091670103371,
Shell_C_1000km,0.9026315789473683,44.8421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2148605000111274,
Shell_C_1000km,0.9026315789473683,47.421052631578945,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1825024579884484,
Shell_C_1000km,0.9026315789473683,50.0,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1895024579716846,
Shell_C_1000km,0.95,1.0,derelict_x2,1.0,2.0,5.0,True,2,7,1,False,complex_no_crossing,nan,nan,nan,True,32.82828282828282,-0.007257707714107904,-0.009000000000000001,-0.0002471002511010315,1.4994049170054495,
Shell_C_1000km,0.95,3.5789473684210527,derelict_x2,1.0,2.0,5.0,True,2,2,0,False,no_complex_eigenvalues,nan,nan,nan,True,7.575757575757575,nan,-0.009000000000000001,-0.001,1.422100625000894,
Shell_C_1000km,0.95,6.157894736842105,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.4073080419912003,
Shell_C_1000km,0.95,8.736842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3831425000098534,
Shell_C_1000km,0.95,11.31578947368421,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3753613330191001,
Shell_C_1000km,0.95,13.894736842105264,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3575394169893116,
Shell_C_1000km,0.95,16.473684210526315,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.349281584029086,
Shell_C_1000km,0.95,19.05263157894737,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.347273125022184,
Shell_C_1000km,0.95,21.63157894736842,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3145248329965398,
Shell_C_1000km,0.95,24.210526315789473,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3236369999940507,
Shell_C_1000km,0.95,26.789473684210527,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.314867208013311,
Shell_C_1000km,0.95,29.36842105263158,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3179859170340933,
Shell_C_1000km,0.95,31.94736842105263,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2988993339822628,
Shell_C_1000km,0.95,34.526315789473685,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.3074245000025257,
Shell_C_1000km,0.95,37.10526315789474,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2891736250021495,
Shell_C_1000km,0.95,39.68421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2883895420236513,
Shell_C_1000km,0.95,42.26315789473684,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.289641625015065,
Shell_C_1000km,0.95,44.8421052631579,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2731725409976207,
Shell_C_1000km,0.95,47.421052631578945,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.27981041604653,
Shell_C_1000km,0.95,50.0,derelict_x2,1.0,2.0,5.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2671994590200484,
Shell_C_1000km,0.05,1.0,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.383613750047516,
Shell_C_1000km,0.05,3.5789473684210527,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1559862499707378,
Shell_C_1000km,0.05,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.041810541995801,
Shell_C_1000km,0.05,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9929628339596093,
Shell_C_1000km,0.05,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9404135830118321,
Shell_C_1000km,0.05,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9003129579941742,
Shell_C_1000km,0.05,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8563973340205848,
Shell_C_1000km,0.05,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8410914999549277,
Shell_C_1000km,0.05,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.817270333005581,
Shell_C_1000km,0.05,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7964501249953173,
Shell_C_1000km,0.05,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8047148750047199,
Shell_C_1000km,0.05,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7605352500104345,
Shell_C_1000km,0.05,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.77298933401471,
Shell_C_1000km,0.05,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7651080419891514,
Shell_C_1000km,0.05,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7600730420090258,
Shell_C_1000km,0.05,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7607779999962077,
Shell_C_1000km,0.05,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0201076660305262,
Shell_C_1000km,0.05,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.793218250037171,
Shell_C_1000km,0.05,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7841725000180304,
Shell_C_1000km,0.05,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9079936659545638,
Shell_C_1000km,0.09736842105263158,1.0,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.5223882920108736,
Shell_C_1000km,0.09736842105263158,3.5789473684210527,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.2517552910139784,
Shell_C_1000km,0.09736842105263158,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,3,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1178395840106532,
Shell_C_1000km,0.09736842105263158,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0612224169890396,
Shell_C_1000km,0.09736842105263158,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0014382909866981,
Shell_C_1000km,0.09736842105263158,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.94268820801517,
Shell_C_1000km,0.09736842105263158,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9178013329510577,
Shell_C_1000km,0.09736842105263158,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.893638750014361,
Shell_C_1000km,0.09736842105263158,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8653026670217514,
Shell_C_1000km,0.09736842105263158,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8596764160320163,
Shell_C_1000km,0.09736842105263158,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0157471669954248,
Shell_C_1000km,0.09736842105263158,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8359869160340168,
Shell_C_1000km,0.09736842105263158,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8147177919745445,
Shell_C_1000km,0.09736842105263158,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8107201249804348,
Shell_C_1000km,0.09736842105263158,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8062362500349991,
Shell_C_1000km,0.09736842105263158,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7913245409727097,
Shell_C_1000km,0.09736842105263158,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8015680410317145,
Shell_C_1000km,0.09736842105263158,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7817864579847082,
Shell_C_1000km,0.09736842105263158,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7787595830159262,
Shell_C_1000km,0.09736842105263158,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.7666360000148416,
Shell_C_1000km,0.14473684210526316,1.0,derelict_x3,1.0,3.0,10.0,True,2,7,1,False,complex_no_crossing,nan,nan,nan,True,32.82828282828282,-0.005875159141690414,-0.009000000000000001,-0.000847329369386592,1.4633615839993581,
Shell_C_1000km,0.14473684210526316,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,7.575757575757575,-0.006397776325437566,-0.009000000000000001,-0.001,1.244313416944351,
Shell_C_1000km,0.14473684210526316,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.157863583008293,
Shell_C_1000km,0.14473684210526316,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.089353666990064,
Shell_C_1000km,0.14473684210526316,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0178493750281632,
Shell_C_1000km,0.14473684210526316,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0720169590204023,
Shell_C_1000km,0.14473684210526316,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9826363750034943,
Shell_C_1000km,0.14473684210526316,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.000138750008773,
Shell_C_1000km,0.14473684210526316,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.998848374991212,
Shell_C_1000km,0.14473684210526316,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8920684999902733,
Shell_C_1000km,0.14473684210526316,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8914503750274889,
Shell_C_1000km,0.14473684210526316,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8644602500135079,
Shell_C_1000km,0.14473684210526316,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8514578330214135,
Shell_C_1000km,0.14473684210526316,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8471451249788515,
Shell_C_1000km,0.14473684210526316,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9908784160506912,
Shell_C_1000km,0.14473684210526316,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8386846670182422,
Shell_C_1000km,0.14473684210526316,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8139035829808563,
Shell_C_1000km,0.14473684210526316,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8158359999652021,
Shell_C_1000km,0.14473684210526316,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8014461669954471,
Shell_C_1000km,0.14473684210526316,50.0,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8904342919704504,
Shell_C_1000km,0.19210526315789472,1.0,derelict_x3,1.0,3.0,10.0,True,2,7,1,False,complex_no_crossing,nan,nan,nan,True,32.82828282828282,-0.006085435596796576,-0.009000000000000001,-0.000790587125622002,1.6850509999785572,
Shell_C_1000km,0.19210526315789472,3.5789473684210527,derelict_x3,1.0,3.0,10.0,True,2,2,1,False,complex_no_crossing,nan,nan,nan,True,7.575757575757575,-0.0066355999130077985,-0.009000000000000001,-0.001,1.3305700839846395,
Shell_C_1000km,0.19210526315789472,6.157894736842105,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.340263792022597,
Shell_C_1000km,0.19210526315789472,8.736842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.1310184159665368,
Shell_C_1000km,0.19210526315789472,11.31578947368421,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.071294916968327,
Shell_C_1000km,0.19210526315789472,13.894736842105264,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.037497290992178,
Shell_C_1000km,0.19210526315789472,16.473684210526315,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.012994249991607,
Shell_C_1000km,0.19210526315789472,19.05263157894737,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,1.0268634589738213,
Shell_C_1000km,0.19210526315789472,21.63157894736842,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9523223750293255,
Shell_C_1000km,0.19210526315789472,24.210526315789473,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9354185419506393,
Shell_C_1000km,0.19210526315789472,26.789473684210527,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9216554160229862,
Shell_C_1000km,0.19210526315789472,29.36842105263158,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.91118108300725,
Shell_C_1000km,0.19210526315789472,31.94736842105263,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8718363749794662,
Shell_C_1000km,0.19210526315789472,34.526315789473685,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8803419159958139,
Shell_C_1000km,0.19210526315789472,37.10526315789474,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8765547090442851,
Shell_C_1000km,0.19210526315789472,39.68421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8888137500034645,
Shell_C_1000km,0.19210526315789472,42.26315789473684,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9320139170158654,
Shell_C_1000km,0.19210526315789472,44.8421052631579,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.9804956250009127,
Shell_C_1000km,0.19210526315789472,47.421052631578945,derelict_x3,1.0,3.0,10.0,False,2,1,0,False,no_branch,nan,nan,nan,False,nan,nan,nan,nan,0.8501603750046343,
